precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4841.0,450149.0,5504.0,224968.0,173964.0,5117.0,65195.0,146822.0,7399.0,208400.0,22374.0,43326.0,32897.0,311453.0,11513.0,45394.0,284847.0,12674.0,116573.0,12689.0,88987.0,26702.0,6815.0,178205.0,88350.0,99362.0,38324.0,46063.0,31085.0,388161.0,20162.0,15769.0,25.33,30.19,100139_3637_0700807,1676932659165,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,449494.0,5509.0,225157.0,173808.0,5117.0,65290.0,146687.0,7397.0,207976.0,22379.0,43321.0,32902.0,311509.0,11513.0,45385.0,284601.0,12674.0,116467.0,12693.0,89002.0,26685.0,6815.0,178375.0,88300.0,99378.0,38351.0,46069.0,31143.0,388034.0,20167.0,15766.0,25.32,30.18,100139_3637_0700807,1676932660136,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,449822.0,5509.0,224852.0,173939.0,5117.0,65168.0,146749.0,7397.0,207927.0,22366.0,43330.0,32894.0,311556.0,11510.0,45398.0,284727.0,12677.0,116552.0,12684.0,89019.0,26691.0,6816.0,178356.0,88321.0,99397.0,38355.0,46078.0,31145.0,388163.0,20164.0,15761.0,25.34,30.17,100139_3637_0700807,1676932661106,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,449475.0,5506.0,224828.0,173893.0,5118.0,65273.0,146819.0,7398.0,208316.0,22369.0,43318.0,32899.0,311507.0,11510.0,45396.0,284538.0,12675.0,116542.0,12685.0,89039.0,26711.0,6814.0,178142.0,88303.0,99364.0,38342.0,46081.0,31131.0,388086.0,20167.0,15770.0,25.3,30.19,100139_3637_0700807,1676932662071,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4836.0,449751.0,5505.0,224640.0,173890.0,5123.0,65290.0,147012.0,7396.0,208236.0,22372.0,43327.0,32898.0,311538.0,11510.0,45414.0,284447.0,12675.0,116562.0,12689.0,89052.0,26710.0,6814.0,178120.0,88320.0,99453.0,38350.0,46095.0,31134.0,388257.0,20165.0,15763.0,25.33,30.19,100139_3637_0700807,1676932663038,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,450103.0,5506.0,224671.0,173891.0,5123.0,65230.0,146824.0,7397.0,208215.0,22372.0,43330.0,32901.0,311553.0,11513.0,45408.0,284707.0,12676.0,116557.0,12688.0,89024.0,26701.0,6814.0,178413.0,88300.0,99413.0,38350.0,46110.0,31149.0,388182.0,20160.0,15768.0,25.34,30.2,100139_3637_0700807,1676932664008,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4838.0,449719.0,5507.0,224465.0,173939.0,5118.0,65265.0,146692.0,7400.0,208152.0,22378.0,43339.0,32894.0,311654.0,11516.0,45420.0,284693.0,12680.0,116476.0,12687.0,89025.0,26697.0,6816.0,178404.0,88324.0,99347.0,38330.0,46079.0,31101.0,388275.0,20165.0,15767.0,25.29,30.21,100139_3637_0700807,1676932664980,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,449814.0,5507.0,224542.0,173904.0,5116.0,65206.0,146834.0,7397.0,208158.0,22379.0,43345.0,32905.0,311583.0,11516.0,45414.0,284447.0,12682.0,116489.0,12685.0,89040.0,26707.0,6821.0,178448.0,88365.0,99342.0,38408.0,46249.0,31129.0,389040.0,20167.0,15771.0,25.33,30.24,100139_3637_0700807,1676932665941,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,449986.0,5507.0,224385.0,173941.0,5120.0,65291.0,146851.0,7402.0,208838.0,22441.0,43639.0,32895.0,311944.0,11534.0,45490.0,284607.0,12704.0,116554.0,12686.0,89081.0,26721.0,6820.0,179450.0,88564.0,99378.0,38565.0,46778.0,31049.0,392069.0,20181.0,15774.0,25.3,30.47,100139_3637_0700807,1676932666910,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,450637.0,5505.0,224920.0,174042.0,5122.0,65323.0,146961.0,7402.0,209422.0,22513.0,43869.0,32902.0,312428.0,11568.0,45527.0,285213.0,12713.0,116525.0,12693.0,89117.0,26711.0,6818.0,180264.0,88686.0,99416.0,38639.0,47004.0,31132.0,394222.0,20178.0,15774.0,25.33,31.02,100139_3637_0700807,1676932667882,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,451693.0,5507.0,224976.0,173981.0,5119.0,65306.0,147193.0,7400.0,209258.0,22536.0,43911.0,32911.0,312706.0,11591.0,45576.0,284993.0,12721.0,116548.0,12695.0,89126.0,26737.0,6822.0,180848.0,88752.0,99308.0,38667.0,47195.0,31177.0,395633.0,20176.0,15779.0,25.35,31.62,100139_3637_0700807,1676932668843,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452356.0,5511.0,225354.0,173975.0,5124.0,65365.0,147248.0,7400.0,210081.0,22568.0,43927.0,32907.0,312883.0,11609.0,45598.0,284504.0,12723.0,116563.0,12694.0,89140.0,26718.0,6821.0,181087.0,88811.0,99361.0,38688.0,47267.0,31222.0,396622.0,20182.0,15772.0,25.29,32.17,100139_3637_0700807,1676932669814,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453322.0,5510.0,225806.0,173888.0,5126.0,65305.0,147271.0,7406.0,210060.0,22579.0,43925.0,32912.0,312918.0,11616.0,45605.0,284464.0,12722.0,116518.0,12695.0,89119.0,26722.0,6820.0,181582.0,88843.0,99371.0,38712.0,47377.0,31215.0,397225.0,20186.0,15781.0,25.33,32.63,100139_3637_0700807,1676932670785,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453232.0,5505.0,226059.0,173918.0,5126.0,65366.0,147197.0,7405.0,210220.0,22593.0,43879.0,32916.0,313158.0,11626.0,45622.0,284997.0,12725.0,116562.0,12696.0,89175.0,26739.0,6821.0,181767.0,88875.0,99357.0,38722.0,47415.0,31154.0,397795.0,20185.0,15783.0,25.32,33.02,100139_3637_0700807,1676932671756,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,453738.0,5510.0,226177.0,173973.0,5123.0,65393.0,147115.0,7405.0,210714.0,22593.0,43879.0,32920.0,313115.0,11631.0,45637.0,284355.0,12728.0,116544.0,12693.0,89131.0,26719.0,6814.0,182023.0,88919.0,99351.0,38725.0,47452.0,31178.0,398082.0,20186.0,15782.0,25.32,33.31,100139_3637_0700807,1676932672726,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,453390.0,5509.0,226214.0,174191.0,5128.0,65416.0,147063.0,7405.0,210501.0,22603.0,43869.0,32911.0,313006.0,11639.0,45642.0,285127.0,12728.0,116551.0,12702.0,89102.0,26740.0,6824.0,181968.0,88940.0,99347.0,38718.0,47504.0,31054.0,398339.0,20184.0,15782.0,25.33,33.56,100139_3637_0700807,1676932673697,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,454627.0,5510.0,226139.0,174153.0,5126.0,65379.0,147087.0,7404.0,210701.0,22607.0,43859.0,32917.0,312953.0,11639.0,45663.0,284992.0,12722.0,116502.0,12694.0,89158.0,26736.0,6823.0,182334.0,88954.0,99309.0,38726.0,47469.0,30992.0,398476.0,20182.0,15788.0,25.3,33.73,100139_3637_0700807,1676932674657,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,454126.0,5509.0,226411.0,174007.0,5123.0,65377.0,147203.0,7407.0,210786.0,22609.0,43818.0,32904.0,313072.0,11643.0,45648.0,284781.0,12725.0,116624.0,12699.0,89156.0,26713.0,6821.0,182332.0,88964.0,99342.0,38729.0,47479.0,30836.0,398612.0,20183.0,15783.0,25.33,33.86,100139_3637_0700807,1676932675629,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,454144.0,5513.0,225644.0,173889.0,5124.0,65414.0,147337.0,7402.0,210878.0,22624.0,43787.0,32921.0,313095.0,11642.0,45645.0,285081.0,12724.0,116554.0,12698.0,89143.0,26742.0,6821.0,182410.0,88996.0,99317.0,38718.0,47511.0,30604.0,398732.0,20180.0,15780.0,25.3,33.98,100139_3637_0700807,1676932676599,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,454630.0,5511.0,225611.0,174132.0,5126.0,65401.0,147432.0,7401.0,210852.0,22614.0,43786.0,32918.0,313115.0,11645.0,45654.0,284873.0,12730.0,116706.0,12697.0,89141.0,26729.0,6826.0,182420.0,88987.0,99352.0,38707.0,47548.0,30670.0,398780.0,20176.0,15787.0,25.36,34.05,100139_3637_0700807,1676932677571,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4852.0,454390.0,5507.0,226001.0,174035.0,5124.0,65386.0,147574.0,7405.0,210808.0,22609.0,43754.0,32922.0,313175.0,11643.0,45664.0,285208.0,12722.0,116578.0,12699.0,89165.0,26733.0,6818.0,182472.0,89039.0,99347.0,38714.0,47545.0,30565.0,398746.0,20184.0,15786.0,25.33,34.12,100139_3637_0700807,1676932678542,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,455217.0,5509.0,226098.0,174032.0,5122.0,65380.0,147705.0,7406.0,211003.0,22611.0,43747.0,32910.0,313300.0,11643.0,45657.0,285123.0,12728.0,116641.0,12697.0,89156.0,26731.0,6825.0,182505.0,89041.0,99327.0,38706.0,47536.0,30553.0,398753.0,20189.0,15789.0,25.3,34.16,100139_3637_0700807,1676932679511,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,455235.0,5507.0,226176.0,173881.0,5121.0,65388.0,147389.0,7403.0,211077.0,22610.0,43731.0,32919.0,313177.0,11645.0,45687.0,285373.0,12724.0,116568.0,12694.0,89123.0,26743.0,6819.0,182554.0,89045.0,99337.0,38714.0,47500.0,30339.0,398835.0,20187.0,15795.0,25.32,34.17,100139_3637_0700807,1676932680483,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4849.0,455262.0,5505.0,226212.0,173954.0,5122.0,65384.0,147781.0,7404.0,211132.0,22611.0,43725.0,32914.0,313273.0,11639.0,45646.0,285378.0,12724.0,116593.0,12698.0,89185.0,26738.0,6819.0,182415.0,89069.0,99394.0,38703.0,47512.0,30432.0,398661.0,20187.0,15786.0,25.32,34.2,100139_3637_0700807,1676932681448,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,455385.0,5509.0,226133.0,173810.0,5126.0,65339.0,147751.0,7403.0,211303.0,22609.0,43714.0,32919.0,313177.0,11645.0,45651.0,284858.0,12719.0,116495.0,12696.0,89150.0,26731.0,6824.0,182676.0,89066.0,99337.0,38700.0,47482.0,30379.0,398492.0,20181.0,15784.0,25.32,34.19,100139_3637_0700807,1676932683392,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,454646.0,5510.0,226161.0,173991.0,5123.0,65358.0,147551.0,7403.0,211059.0,22615.0,43685.0,32918.0,313263.0,11637.0,45658.0,285035.0,12721.0,116572.0,12696.0,89142.0,26730.0,6821.0,182513.0,89082.0,99351.0,38707.0,47488.0,30368.0,398504.0,20182.0,15782.0,25.33,34.18,100139_3637_0700807,1676932684363,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,455089.0,5511.0,226565.0,173823.0,5129.0,65402.0,147783.0,7408.0,211241.0,22623.0,43659.0,32917.0,313259.0,11646.0,45639.0,284919.0,12718.0,116542.0,12694.0,89185.0,26731.0,6824.0,182440.0,89087.0,99378.0,38681.0,47446.0,30325.0,398465.0,20183.0,15781.0,25.33,34.15,100139_3637_0700807,1676932685334,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,455112.0,5512.0,226630.0,173871.0,5126.0,65438.0,147541.0,7408.0,211209.0,22607.0,43680.0,32914.0,313143.0,11635.0,45639.0,284934.0,12718.0,116588.0,12698.0,89144.0,26738.0,6823.0,182576.0,89125.0,99359.0,38675.0,47446.0,30290.0,398344.0,20182.0,15789.0,25.32,34.14,100139_3637_0700807,1676932686305,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,455290.0,5508.0,226299.0,173944.0,5125.0,65315.0,147729.0,7405.0,211101.0,22613.0,43660.0,32907.0,313378.0,11638.0,45633.0,285091.0,12718.0,116518.0,12697.0,89170.0,26729.0,6820.0,182425.0,89082.0,99397.0,38666.0,47484.0,30297.0,398074.0,20184.0,15787.0,25.32,34.11,100139_3637_0700807,1676932687276,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,454942.0,5511.0,226466.0,173987.0,5122.0,65335.0,147844.0,7400.0,211095.0,22608.0,43660.0,32923.0,313134.0,11638.0,45647.0,284695.0,12718.0,116529.0,12698.0,89145.0,26756.0,6819.0,182510.0,89117.0,99348.0,38666.0,47443.0,30310.0,398045.0,20178.0,15782.0,25.31,34.08,100139_3637_0700807,1676932688247,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,454812.0,5509.0,226230.0,174021.0,5128.0,65360.0,147746.0,7403.0,211079.0,22610.0,43639.0,32907.0,313118.0,11633.0,45649.0,285101.0,12721.0,116495.0,12697.0,89137.0,26747.0,6822.0,182491.0,89097.0,99345.0,38666.0,47453.0,30358.0,397987.0,20185.0,15789.0,25.28,34.06,100139_3637_0700807,1676932689208,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,455288.0,5515.0,226082.0,174018.0,5123.0,65369.0,147823.0,7403.0,211433.0,22614.0,43632.0,32915.0,313025.0,11633.0,45636.0,284822.0,12716.0,116500.0,12701.0,89165.0,26745.0,6822.0,182443.0,89076.0,99339.0,38658.0,47442.0,30320.0,397761.0,20178.0,15791.0,25.34,34.01,100139_3637_0700807,1676932690179,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,455224.0,5506.0,226601.0,174083.0,5123.0,65381.0,147720.0,7407.0,211318.0,22607.0,43651.0,32916.0,312917.0,11634.0,45629.0,284796.0,12718.0,116434.0,12701.0,89164.0,26741.0,6822.0,182360.0,89130.0,99381.0,38652.0,47422.0,30276.0,397592.0,20181.0,15785.0,25.33,34.0,100139_3637_0700807,1676932691148,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,454988.0,5513.0,226655.0,174071.0,5125.0,65405.0,147824.0,7405.0,211321.0,22608.0,43626.0,32921.0,313057.0,11627.0,45612.0,285232.0,12717.0,116477.0,12696.0,89135.0,26720.0,6822.0,182188.0,89103.0,99311.0,38662.0,47377.0,30192.0,397538.0,20182.0,15788.0,25.3,33.95,100139_3637_0700807,1676932692120,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,455055.0,5512.0,226336.0,173904.0,5125.0,65384.0,147974.0,7403.0,211170.0,22615.0,43645.0,32909.0,313195.0,11626.0,45626.0,285220.0,12717.0,116560.0,12700.0,89146.0,26729.0,6822.0,182459.0,89120.0,99311.0,38652.0,47381.0,30209.0,397513.0,20181.0,15785.0,25.35,33.91,100139_3637_0700807,1676932693087,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4849.0,454676.0,5514.0,226578.0,174082.0,5124.0,65404.0,147908.0,7401.0,211178.0,22611.0,43624.0,32918.0,313168.0,11626.0,45631.0,284949.0,12713.0,116487.0,12697.0,89076.0,26717.0,6821.0,182248.0,89106.0,99271.0,38656.0,47346.0,30111.0,397388.0,20181.0,15785.0,25.3,33.87,100139_3637_0700807,1676932694057,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,455114.0,5511.0,226536.0,174039.0,5130.0,65449.0,147985.0,7405.0,211113.0,22612.0,43595.0,32914.0,312857.0,11624.0,45618.0,285318.0,12709.0,116506.0,12698.0,89117.0,26715.0,6820.0,182379.0,89105.0,99328.0,38645.0,47352.0,30182.0,397286.0,20184.0,15789.0,25.29,33.83,100139_3637_0700807,1676932695019,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
